497925 -5.5820177718094 1.7303141470475087E-2
498105 -5.6489848895101256 1.2843936637536902E-2
498285 -5.6031961373497614 3.25248933839772936E-2
498465 -5.6374637878458378 2.15679786074528153E-2
498645 -5.669060362506908 -2.07849299142367563E-2
498825 -5.6592835801631169 -5.09927877688285541E-3
499005 -5.6559005403017588 4.83808821757018143E-3
499185 -5.6814353158570388 7.30793589134453789E-3
499365 -5.6376826738259291 4.35728463856671633E-4
499545 -5.617933665440999 1.6584464120327734E-2
499725 -5.3160974095831319 1.55488987163410579E-2
499905 -5.6499048441410391 -9.46416329673845785E-3
500085 -5.6365784005225885 5.16382279936875022E-4
500265 -5.6132130051161218 7.26633479821103823E-4
500445 -5.5841201271036152 -9.18844046992380037E-3
500625 -5.5745736536593977 2.53874140027246752E-2
500805 -5.6131297564639606 -2.6054998441968763E-3
500985 -5.6634884896830391 8.60705581782938642E-3
501165 -5.7143373338505725 2.70275608009933679E-2
501345 -5.6436887989763012 2.87288913254607897E-2
501525 -5.6184998807260049 -1.30206261539453499E-2
501705 -5.6586926325147591 9.08773659455694091E-3
501885 -5.6853291897117542 -1.94839419690153934E-2
502065 -5.6701076702711584 -8.86553131292353719E-3
502245 -5.6376143294691019 -1.39043766962364465E-2
502425 -5.6635019837579721 7.87557764534669441E-3
502605 -5.6293643566947642 -1.50705608484591053E-2
502785 -5.6235583896893706 7.74904483617468165E-3
502965 -5.5952056592997597 -1.15298061274364261E-2
503145 -5.5540887732478135 -2.33717399688596061E-3
503325 -5.6099673455541055 -6.13193013409973203E-3
503505 -5.532391136566627 -1.42512585473645037E-2
503685 -5.252021875113031 -9.74645665659001209E-3
503865 -5.3922298849685388 -6.55740209096458693E-3
504045 -5.2359280146089295 3.33041267018801407E-3
504225 -5.3385467522506129 -5.58477481740402709E-3
504405 -5.3246547905304489 2.12433038654901152E-2
504585 -5.5377251508615872 -1.62574810744305562E-2
504765 -5.5436123059991287 -1.95926743392953601E-2
504945 -5.5942625775872878 3.05624559489564122E-2
505125 -5.6323310119203036 1.68008377527179009E-2
505305 -5.6658608521948288 4.48147581142555596E-2
505485 -5.6733069383160055 4.02702482863066119E-3
505665 -5.6370217874218795 -1.57057699098576281E-3
505845 -5.5888493327429662 4.22250812639268086E-3
506025 -5.6492842290675531 7.22008850589834703E-3
506205 -5.5313044811304968 5.64750667182631338E-5
506385 -5.5856774101919431 -2.33821376115174659E-2
506565 -5.6073435446704067 1.90503974189102122E-2
506745 -5.6070430657063204 -4.65772867367608701E-3
506925 -5.6118754809653746 -1.01632319923290332E-2
507105 -5.5960805607622088 3.12133148625221186E-2
507285 -5.622065919182492 8.38463466459411777E-3
507465 -5.5653496540528655 -7.64528219899797412E-3
507645 -5.6072363980789266 2.20489311402590968E-2
507825 -5.6355776317467372 1.66610114523849939E-2
508005 -5.5838476822451 2.3642801038316185E-2
508185 -5.5813667389331902 1.6837568663110189E-2
508365 -5.5348555240997168 2.37288831999266994E-2
508545 -5.5961786386819892 -9.79894606227795645E-3
508725 -5.6384098312916571 -6.87374657529638E-3
508905 -5.5986405800173484 1.69776632171609911E-2
509085 -5.6793540525413233 -4.06700139252414578E-3
509265 -5.7474229197352953 -5.41635705179858984E-3
509445 -5.6398538660411619 1.09203039085869896E-2
509625 -5.7221702034950948 -8.53566425409289786E-3
509805 -5.6753867592918263 3.92064744872160781E-3
509985 -5.3876705227560242 1.66549045438730593E-2
510165 -5.3048626563085772 -1.48245977761680275E-3
510345 -5.6519963000946216 1.5298397816204793E-2
510525 -5.6597941902486033 1.05882859574688362E-2
510705 -5.7086503114776379 1.5690659483493713E-2
510885 -5.6372783099451667 -9.05871163501519722E-3
511065 -5.7107854691496041 -3.0135150075079345E-2
511245 -5.6475530785663626 -8.93764316846080986E-3
511425 -5.6456121824311447 1.93335049786094899E-2
511605 -5.3268510753420157 -1.29292107227738373E-2
511785 -5.3017473024881703 -2.98313115758800235E-2
511965 -5.3423360438815815 5.73162264488438072E-3
512145 -5.3062433608532835 -1.56156788223722129E-2
512325 -5.3584060168323226 5.01892466373365931E-3
512505 -5.3040691438684071 3.42343231292333711E-3
512685 -5.3285958981284161 1.25535059108509983E-3
512865 -5.3184393600340494 2.04081890659475081E-2
513045 -5.3236357026144123 2.32569061006631349E-2
513225 -5.2971243820267047 1.67768091381383447E-2
513405 -5.707148352112295 -2.45683184630802812E-2
513585 -5.6991654193349417 2.08146682360071944E-2
513765 -5.6462507436690093 -5.48738895835308715E-4
513945 -5.71010829806945 7.14781852872145573E-4
514125 -5.7002351679591072 -1.03295403006480116E-2
514305 -5.6660552737670722 1.5318271846321424E-3
514485 -5.6919233222892007 -1.6848188135461066E-2
514665 -5.6753937863869126 1.76332399335593151E-2
514845 -5.6531116228691989 2.19582238469256258E-3
515025 -5.6882184321608458 1.52829718198444625E-3
515205 -5.6453912918884894 -3.65874094972115649E-4
515385 -5.3318726453190397 4.88913530610694813E-4
515565 -5.6442545210064621 -1.91528961949836846E-2
515745 -5.5931388270050801 -9.45615378817050989E-4
515925 -5.6171761213376996 2.13089241356828607E-3
516105 -5.6353598771538902 -8.13768452019727334E-3
516285 -5.6274663774759208 1.91671332297551344E-2
516465 -5.669759132706548 -5.05473781367765662E-3
516645 -5.5917777215844078 -1.71207628406434345E-2
516825 -5.665894212901109 -1.84838191777023098E-3
517005 -5.6476388730024834 -1.02392779197706743E-2
517185 -5.7028398382575487 6.53266401892521262E-3
517365 -5.6958270658852461 1.50079761348259171E-2
517545 -5.6741194277114282 6.07325403495259306E-3
517725 -5.6667268061653244 -4.21609027044057838E-3
517905 -5.6557473378259786 -6.64824244127816544E-3
518085 -5.6322858640112443 7.73272653872835239E-3
518265 -5.6015279777884039 -1.52868928642688265E-2
518445 -5.6378198355427109 1.69106724434268108E-2
518625 -5.6268319542628795 -2.05789780696850749E-2
518805 -5.6327711794344255 7.00945204857834903E-3
518985 -5.7047350922990328 -2.3642215726434046E-4
519165 -5.5898528781516257 -6.30710703834748421E-3
519345 -5.639507965008618 1.72435050031090782E-2
519525 -5.6270641167631545 -4.40843169399165319E-3
519705 -5.6163181945298044 1.0706897515324533E-2
519885 -5.6828245342175867 -1.62084193007217686E-3
520065 -5.6504625195550293 1.12164435646232991E-3
520245 -5.6773340058020514 -3.89176206385122292E-5
520425 -5.6906390918949512 8.8568032003834285E-5
520605 -5.3719901242394039 2.76304114661098804E-3
520785 -5.6913891987671716 2.96640385111276092E-2
520965 -5.7058901721328743 2.2188001543505205E-2
521145 -5.6867553388255709 2.96644498552212088E-4
521325 -5.6768173525530692 8.13450420185895043E-3
521505 -5.6508428001427902 -2.33143068941493517E-2
521685 -5.6242607374782949 -1.23855907595152304E-2
521865 -5.6085348778551358 2.10266279432672412E-2
522045 -5.671712045424476 8.71589312685529249E-4
522225 -5.6723752064794208 1.31815880203329239E-2
522405 -5.69611969913477 1.92182190317473356E-3
522585 -5.677270624356205 -1.21478732164092482E-2
522765 -5.6479007337406504 8.7256783597790856E-3
522945 -5.7035793733227553 -2.1062450822520104E-2
523125 -5.7059841399524114 1.70998213816889004E-2
523305 -5.7179255415036874 4.96783440860290373E-2
523485 -5.6823088564840134 1.36627347558176855E-2
523665 -5.6108310127998546 2.51599390179453875E-2
523845 -5.6049175325008029 -1.39393211199284536E-2
524025 -5.5824944481755221 1.97395391238905822E-2
524205 -5.5796952305421117 -1.24425864574516376E-3
524385 -5.6193085920184096 4.84012801654391464E-3
524565 -5.5960084494197675 -8.51531281655101141E-3
524745 -5.5681183161491905 2.65427700320244181E-3
524925 -5.6017215982281865 2.29954299600404477E-3
525105 -5.5611388334210767 -1.30785983887457963E-2
525285 -5.5825910398307217 -4.46451596742373363E-3
525465 -5.6337603623487116 1.10584674943970535E-3
525645 -5.6691440110088784 2.43653366535089878E-2
525825 -5.6428590828372194 -3.00178860829516947E-3
526005 -5.6286703476592352 1.94610419330729402E-2
526185 -5.5611406643436423 -2.43479289721593162E-3
526365 -5.6245337272102542 -1.83903034716430963E-3
526545 -5.5778282930141874 9.14272654205533497E-3
526725 -5.6081116827316828 5.44573976710704954E-5
526905 -5.5830439984704059 8.35577343665586114E-4
527085 -5.5931872098962696 -1.71513147986937856E-2
527265 -5.5806966263365467 -2.1134083962101112E-2
527445 -5.5401632280991358 2.79979397449913597E-3
527625 -5.6359433275793887 2.55410543994334382E-2
527805 -5.6379105736561774 4.95900526854208337E-3
527985 -5.7116508973128592 -1.78991458090685465E-2
528165 -5.6796789600618895 1.69195000171115627E-2
528345 -5.6430719549574428 -7.44386160039692962E-3
528525 -5.6176882087467588 9.20936871788745684E-3
528705 -5.6645231985751767 -4.16448520296750641E-3
528885 -5.5906487809361769 2.6963713689161433E-2
529065 -5.6138427909680502 -6.08370804218705957E-3
529245 -5.6360856514444375 -8.00581222765374412E-3
529425 -5.5575057707893487 2.22521435287029168E-3
529605 -5.5776507877323356 6.20381335375809126E-3
529785 -5.6796008227609178 -1.95482533298234548E-2
529965 -5.7071950010127104 -1.16775044295037503E-2
530145 -5.6398774578567616 3.96781514427076848E-3
530325 -5.6942538902691799 -2.8048563642420879E-2
530505 -5.6726374130976973 -2.96516561671789081E-3
530685 -5.6580266069899832 -5.52186086408040788E-3
530865 -5.6265228922622024 1.32622014107624878E-2
531045 -5.6399133057775304 -1.27503762579237248E-2
531225 -5.6241038056565973 -1.13998424909767387E-2
531405 -5.6246587342552772 -1.4385528456088599E-2
531585 -5.5887870100501473 -6.04489115719792497E-3
531765 -5.6553882510002049 -4.8953472897083003E-3
531945 -5.3488431096828943 6.39942822296781649E-3
532125 -5.590881971162843 -5.13429336832069844E-3
532305 -5.6250428037472098 5.23666720109026637E-3
532485 -5.6091130863205843 5.47493747811066134E-3
532665 -5.6041808136815519 1.49059909418951773E-2
532845 -5.6073052589401913 1.81241666311250244E-2
533025 -5.5895945514075693 1.12609044057694029E-2
533205 -5.6105382140330757 1.73191289474154096E-2
533385 -5.6166666123546269 -1.23113205670100576E-2
533565 -5.5949969405547488 1.51007804305821475E-3
533745 -5.5783253430842237 4.15238259208163679E-3
533925 -5.6335880802934604 -5.01841655777186119E-3
534105 -5.6442804208366386 1.60974593210226405E-2
534285 -5.6000098906470548 -3.3305931097692143E-4
534465 -5.6270882447951704 1.29439357090024403E-2
534645 -5.5915671925595047 4.19033992392246757E-3
534825 -5.5978383443260666 7.89691834627532369E-3
535005 -5.6485036379888731 -1.48023502916955416E-2
535185 -5.5862003530254007 -2.10274772458223652E-2
535365 -5.5736815444346259 6.99995052906257284E-3
535545 -5.3398633840897336 -3.03043091132847026E-2
535725 -5.5265681118440053 2.66884203466687883E-2
535905 -5.5597808571365253 1.39830785647546765E-2
536085 -5.5913697346533695 6.23205049414400289E-3
536265 -5.5403353697877966 -1.34739093131499635E-2
536445 -5.3626346157488909 4.79654185998948379E-5
536625 -5.4216097136146146 -1.34267127177330539E-2
536805 -5.3617490708846667 2.73111045520625269E-2
536985 -5.2910027773164314 -1.69393697521672618E-2
537165 -5.3025122312694961 -1.34311869060905684E-2
537345 -5.3831160588145792 -1.18204943998629006E-2
537525 -5.382326936667563 -8.69171511653422935E-3
537705 -5.6251906818724358 -4.01336839311271926E-3
537885 -5.6015987046534432 -2.89973953124627176E-2
538065 -5.3031940934374582 1.48070374009030836E-2
538245 -5.2701938894348936 1.2646644243875349E-2
538425 -5.3272186602472615 -2.53728541943609026E-3
538605 -5.3527152730131977 1.48870621047215886E-2
538785 -5.3189526836544312 1.19089002982617001E-2
538965 -5.3308610940762033 -5.52318723739064765E-3
539145 -5.3310041400714949 -1.12221563811047073E-2
539325 -5.3385913259335283 -1.2488644544434685E-2
539505 -5.3531727381084337 1.25934739561249891E-2
539685 -5.6418460212373862 -3.57401804764031356E-3
539865 -5.6276582992514275 1.82742537234178645E-2
540045 -5.6309034148067338 3.02549526424919293E-2
540225 -5.6218783753739068 7.39817254325420004E-3
540405 -5.6542382568894292 -2.21894122407702982E-3
540585 -5.6140533502150989 -5.02264263075880707E-3
540765 -5.5952264008520496 -3.11205866333526537E-2
540945 -5.6205702554871371 8.19497828528664707E-4
541125 -5.5986296920641427 -5.51372091436766465E-3
541305 -5.623152181656204 -1.80935235717138571E-2
541485 -5.5953738744484802 3.33335047849251526E-3
541665 -5.6536923683949603 1.83180883664524653E-2
541845 -5.6674023343794468 7.9359930823143035E-3
542025 -5.6068949138668041 1.46532820633000355E-2
542205 -5.7013149148525848 1.62122815917501092E-2
542385 -5.7377494513890417 1.89365422395997365E-2
542565 -5.7310170896951123 1.98590403505002518E-2
542745 -5.7127232608979375 -3.43188375833386322E-2
542925 -5.6974242539041802 1.23696954358385146E-2
543105 -5.7275510206545386 8.22367394198599347E-3
543285 -5.6898215118728555 -6.29980906370619653E-3
543465 -5.6892030331486882 -7.17059989334660475E-3
543645 -5.6537180843766146 2.2387195959538142E-2
543825 -5.6893911107348742 3.02922964664344846E-3
544005 -5.7111626301154708 -1.60033283528122211E-3
544185 -5.6782608631502764 1.3023199585536667E-2
544365 -5.6426672739095096 -1.18485859132713492E-2
544545 -5.6748111860097064 -2.50391080902144514E-3
544725 -5.6124481541265929 -1.28012831724103049E-4
544905 -5.7357053063465289 -9.03962957058149219E-3
545085 -5.732023317415103 1.95303064100448009E-3
545265 -5.6652843694491937 -7.4058865292351006E-3
545445 -5.6834794464385778 -6.74698434357057231E-3
545625 -5.5320317051907741 -9.17800744148772329E-3
545805 -5.6615167251969556 -1.19890082623985011E-3
545985 -5.721368110662298 -7.53658077084073258E-3
546165 -5.6184196866322846 4.89391005117443753E-3
546345 -5.7030239837904002 -2.80190827473164178E-2
546525 -5.6568566832338645 -1.61532835290821297E-2
546705 -5.6350520358034126 -1.40368357948830319E-2
546885 -5.5821623376530543 -3.76080984733678791E-3
547065 -5.4855448576780104 8.0750564199055519E-3
547245 -5.55063342920519 -1.03967017687946195E-2
547425 -5.6307749482718163 -9.58913985071695868E-3
547605 -5.6338841614531789 -4.1594410022331163E-3
547785 -5.7033171002193903 -1.76291125620472305E-2
547965 -5.7010362494040807 1.00102910859945979E-2
548145 -5.6753781144643831 -8.98626906630436983E-4
548325 -5.673533108555822 9.25028763793692144E-3
548505 -5.7224629887013858 -1.45658456825038113E-2
548685 -5.5470244833940612 -3.00575039018750184E-3
548865 -5.5194797882456275 1.98104842460222752E-3
549045 -5.57168961993602 1.65417760880365687E-2
549225 -5.5537160498775693 -3.24540456644070718E-3
549405 -5.593987124393176 -4.50603721576066374E-3
549585 -5.5977971274086409 2.87866661903208691E-2
549765 -5.6319381387643261 1.31219363833283767E-2
549945 -5.6380521267411048 -1.00641567206271945E-2
550125 -5.6463458771379953 9.7062449784798277E-3
550305 -5.6366652180343353 2.94080806871101913E-3
550485 -5.6909141823119844 9.25088234329171644E-4
550665 -5.6896395457988129 -5.09062873584536363E-3
550845 -5.6750104715888536 -1.55891195765995791E-2
551025 -5.7211916303392192 1.17259875367342614E-4
551205 -5.6108484859081722 -1.78501749707900281E-2
551385 -5.6163974724834471 -3.61493160142221936E-3
551565 -5.6274218886625409 -1.28812216435534171E-2
551745 -5.5017635359014756 -5.81637696133378151E-3
551925 -5.6364597321985519 1.04993813635323764E-2
552105 -5.6199521448470113 6.51586272913634579E-3
552285 -5.5569509522286804 1.30035319305582993E-2
552465 -5.6076193565620827 -9.13846437533392258E-3
552645 -5.6396661486066906 -2.49439884034685644E-3
552825 -5.6525315615667671 -1.1611226346946682E-2
553005 -5.6551118372476719 5.14332756683488768E-3
553185 -5.6621940578708738 8.85841041834416892E-3
553365 -5.5422671229278642 -1.94955461098009278E-2
553545 -5.6194951088518224 -1.70276153075421474E-2
553725 -5.5894234580691693 2.40409324053829088E-2
553905 -5.6063870761518881 1.32371456903014537E-2
554085 -5.6054320648608131 2.65863470874114285E-2
554265 -5.5423326606228711 1.95772439569399555E-2
554445 -5.6187089620251705 -2.42137782667309343E-5
554625 -5.637200509415794 8.47687076909074341E-3
554805 -5.5931321357285375 3.39162545291517292E-3
554985 -5.5779870826822657 -8.34038602854089706E-3
555165 -5.6369007312346433 -2.56393701296692422E-2
555345 -5.5649579335438331 1.73557867386108927E-2
555525 -5.6064121051004578 1.11688205149410719E-3
555705 -5.5521526060196047 4.90016476226287981E-3
555885 -5.6565497093958426 -2.50895903194145939E-2
556065 -5.6184791545875656 9.34721355299671097E-4
556245 -5.6397313182165716 -7.04232070303789648E-5
556425 -5.648706051431212 -3.73620992956608111E-3
556605 -5.6720382754835885 7.49017506767195654E-3
556785 -5.6011679983733504 1.75640005072436566E-2
556965 -5.6529637570416611 2.60936080903002854E-3
557145 -5.6375345096865148 1.03030838586211752E-2
557325 -5.6601993822739258 -6.35496012062058968E-5
557505 -5.6063879594565762 2.92909493730961236E-2
557685 -5.5980523603483539 1.21958421228503568E-2
557865 -5.6760415219700588 1.39674897756422896E-2
558045 -5.6826072020535863 3.93849604387229435E-4
558225 -5.5588667295876499 -5.72818537258509147E-3
558405 -5.6460333807316614 -3.94673995866672706E-3
558585 -5.6438310495669679 8.55733877927222081E-3
558765 -5.6866010494048886 1.63152198435437962E-2
558945 -5.6659476028017481 -8.20388111879848114E-3
559125 -5.6860071289684573 3.14363151624932891E-3
559305 -5.6894277717232686 2.67255259693685576E-2
559485 -5.583362415500174 1.2592683205163123E-2
559665 -5.5799754613142065 4.791844487875771E-4
